Date,Close,High,Low,Open,Volume
2016-04-14,49.14139175415039,49.26636812306765,48.67438139967683,49.10850666960514,3222694
2016-04-15,49.33214569091797,49.345298721705724,48.51652228729257,49.02957579954605,2341707
2016-04-18,48.792781829833984,49.34529946105455,48.57571918114357,49.016418484854086,2220565
2016-04-19,49.13480758666992,49.62812896813578,49.101922505566954,49.332138146586104,3916364
2016-04-20,49.03614807128906,49.43738320245343,48.608601863847156,49.332138897343256,2357210
2016-04-21,49.64786911010742,49.70048624679209,49.26636601377534,49.33214119837486,3324504
2016-04-22,49.35844802856445,49.74652509713485,49.15454346835455,49.33213695332374,2164070
2016-04-26,49.73995590209961,49.871506272700074,49.397916909218466,49.595247483444126,2401173
2016-04-27,48.51652526855469,50.095155031333384,48.31919466633522,49.97675767366684,3288270
2016-04-28,48.575714111328125,48.924327106784034,48.365230509260876,48.67437939755572,3085777
2016-04-29,48.60202407836914,48.93748403654807,48.365229404163394,48.63491417913514,4300511
2016-05-02,47.582489013671875,48.19420772453611,46.89842111739266,48.016614236109206,2968523
2016-05-03,49.34529495239258,49.34529495239258,47.03655432360844,47.09575048511958,3868830
2016-05-04,49.07561111450195,49.54262141709131,48.54939963698811,49.134807271101856,2441957
2016-05-05,49.23347473144531,49.54920263560512,49.016412110980745,49.16112052462379,3250863
2016-05-06,48.90459060668945,49.10192116120292,48.3454940600006,48.92432265847591,3800504
2016-05-09,49.84519577026367,49.884659878234345,48.37838954967023,48.9045960564709,3557188
2016-05-10,51.3054313659668,51.3054313659668,49.79915591981822,49.82546699964083,6650553
2016-05-11,51.29885482788086,52.094746212371675,51.009442972455034,51.70009003255421,3550798
2016-05-12,51.46329879760742,51.63431832713429,51.03575248295323,51.19361898020538,3738026
2016-05-13,50.90419387817383,51.70008518808703,50.60820302562744,51.70008518808703,3048547
2016-05-16,51.3054313659668,51.3054313659668,50.48322894023015,50.68055952973709,2483761
2016-05-17,51.76586151123047,51.79875161482394,51.31200919525698,51.31200919525698,2116261
2016-05-18,51.05548095703125,51.601419525155976,50.92721758607738,51.49618022971118,2963445
2016-05-19,51.14756393432617,51.52906200140416,50.8976112143538,51.50275594297789,2549139
2016-05-20,51.384361267089844,51.52249066344055,50.83841768747154,51.17387766050899,1820366
2016-05-23,51.27912139892578,51.67377756817854,50.923929341100674,51.50276307310847,2494097
2016-05-24,51.016014099121094,51.52249359959522,51.016014099121094,51.11467939308719,1814339
2016-05-25,51.561946868896484,51.91713884149973,51.52248276693754,51.746119369137226,3577527
2016-05-26,51.69350814819336,51.93030284665031,51.2067657206209,51.56853679279826,2442257
2016-05-27,51.89741516113281,52.081587691079015,51.75270673951078,51.86452505864596,4315925
2016-05-30,51.423831939697266,52.02239273362734,51.31858761380918,51.963196564059544,1747369
2016-05-31,50.93050765991211,51.45671922383975,50.877885499854266,51.41725009463367,3681704
2016-06-01,50.31879425048828,50.66740731621965,50.08857854843228,50.1938178615182,3007983
2016-06-02,49.713645935058594,50.64108761066096,49.53604741062246,50.64108761066096,2038099
2016-06-03,49.825462341308594,50.1674963103741,49.47027032439929,50.13461122741437,2302717
2016-06-06,50.38456344604492,50.476649715896905,49.6215622075106,49.81231377172551,1807334
2016-06-07,50.87130355834961,51.275830744982976,50.51611654413877,50.575312707065535,2888613
2016-06-08,50.64109802246094,50.785806474101655,50.18724562760955,50.52927968012988,2665616
2016-06-09,50.1872444152832,50.81211633046336,49.89782751899295,50.81211633046336,2295385
2016-06-10,49.654449462890625,49.89782319717584,49.33214750432685,49.739961730293146,1774102
2016-06-14,48.3586540222168,49.003262910172076,48.161328457734705,48.92432967338413,3266702
2016-06-15,47.490413665771484,48.29946312145135,47.49041366577148,48.14817565570364,3934390
2016-06-16,47.2273063659668,48.01003961348875,47.12206205330752,47.84559913870241,4469989
2016-06-17,47.37858581542969,47.84559613227885,47.286499556801665,47.62195950941786,2866818
2016-06-20,48.80593490600586,48.80593490600586,48.016622569724134,48.14817295299594,2386284
2016-06-21,49.384769439697266,49.56236296183557,48.83882580542037,49.06904148905354,2977266
2016-06-22,49.3781852722168,49.713645243901745,49.08876843246313,49.332142140285534,2374310
2016-06-23,49.34529495239258,49.707066000488375,49.20059155147924,49.450539263956806,2371206
2016-06-24,47.73378372192383,49.884663054815455,47.1352229668448,49.759691698842005,7780996
2016-06-27,47.885074615478516,47.93769176046103,46.70768005766699,47.35228399405275,3227055
2016-06-28,48.0823974609375,48.223818889480256,47.09575453758724,47.174687778052416,4109344
2016-06-29,48.31918716430664,48.9374849381602,48.187636795468606,48.812508574936636,2828505
2016-06-30,48.917762756347656,49.12166737469235,48.66123597251855,48.74016420241925,4275739
2016-07-01,48.56256866455078,49.10851231770862,48.38497011794488,48.86513857612212,2354129
2016-07-04,48.26656723022461,48.26656723022462,47.727202663852225,48.14816988549286,2746700
2016-07-05,47.72721481323242,48.24684745748075,47.61868346807362,48.213962364549424,2719389
2016-07-06,47.33913040161133,47.556193058942156,46.87211999901588,47.556193058942156,3518493
2016-07-07,47.6877326965332,48.08238879104651,47.36543080481854,47.85217315410746,3003488
2016-07-08,47.6285400390625,47.73377933011142,47.39831936688853,47.66142512199815,1831048
2016-07-11,48.740150451660156,48.80592563079596,48.24025005724391,48.3454943585208,3227781
2016-07-12,49.00326156616211,49.44396083490945,48.9440654039386,49.00326156616211,2770717
2016-07-13,49.25979995727539,49.496594698828915,49.14798161218796,49.43739852260365,2111221
2016-07-14,49.733375549316406,49.73995457316814,49.39791558942545,49.4308056903593,2148285
2016-07-15,49.95045471191406,50.272756730827474,49.78601418944221,49.943875685883775,2021505
2016-07-18,50.0556755065918,50.25300606783856,49.81888084042553,50.12145068756584,1790811
2016-07-19,50.00305938720703,50.220122027101525,49.55578107696621,50.220122027101525,1906157
2016-07-20,50.48979949951172,50.56215370231147,49.92412392398156,50.12144946207901,2447338
2016-07-21,50.66740036010742,51.0291714267608,50.443763714049155,51.01601337797781,3282688
2016-07-22,50.739749908447266,50.785793038304035,50.35824682201989,50.64108462494711,1858980
2016-07-25,51.00944519042969,51.28570402648155,50.85815772211987,50.8976218363199,1978433
2016-07-26,51.3054313659668,51.3054313659668,50.75291374466794,51.11467980099685,2646167
2016-07-27,51.26596450805664,51.548802328085806,50.93708355538669,51.5224912496732,2730664
2016-07-28,51.17388916015625,51.3514827044226,51.12126699210469,51.285707503521216,2126310
2016-07-29,50.87788009643555,51.140985850456566,50.562157206270214,51.140985850456566,7235387
2016-08-01,51.29227828979492,51.568537100199705,50.78579878572748,50.930507215461034,2044844
2016-08-02,51.03573989868164,51.49617620797823,50.999567814263926,51.187027333329375,2991283
2016-08-03,50.009647369384766,50.60163421225932,50.00964736938476,50.45692575974263,3144785
2016-08-04,49.766273498535156,50.25301595550294,49.70707231118299,50.25301595550294,2939161
2016-08-05,50.08857345581055,50.325368159085805,49.88466383901354,50.15434864709247,1922629
2016-08-08,50.77922058105469,50.99628322915962,50.4569186303787,50.4569186303787,2543616
2016-08-09,51.57511901855469,51.62773616278026,50.77922261036325,50.77922261036325,2757764
2016-08-10,50.910770416259766,52.022384578828365,50.785794053439815,51.305426539824204,4090305
2016-08-11,49.9570198059082,50.545719581579995,49.700493038089675,50.47007835987084,4329874
2016-08-12,49.99648666381836,50.45033899176619,49.661026667950104,50.43718596097691,4395273
2016-08-15,50.1872444152832,50.437192177690065,49.77285112862652,50.12146419825288,2708901
2016-08-16,49.989906311035156,50.46349570007173,49.989906311035156,50.46349570007173,3271475
2016-08-17,50.166072845458984,50.274478741365364,49.75954168949285,49.800193254292225,6372697
2016-08-18,49.542728424072266,50.403219348901494,49.515625655742866,50.11864803542958,4316515
2016-08-19,49.766300201416016,49.90859097882738,49.30556363599071,49.542711485461155,2114342
2016-08-22,49.542728424072266,49.9289338264483,49.461420119084075,49.77309420088539,2485948
2016-08-23,50.0373420715332,50.13219918046191,49.76631954488343,49.86117665381214,2596089
2016-08-24,50.45064163208008,50.67423556602014,50.13896758900781,50.13896758900781,2530008
2016-08-25,50.13896942138672,50.474360334554,50.09154087330161,50.457420459668455,2072246
2016-08-26,49.6375732421875,50.24737245534916,49.63079625945148,50.22704150714109,4685969
2016-08-29,49.217498779296875,49.698561270582005,49.102315894621064,49.52917285100312,2904787
2016-08-30,49.39365768432617,49.63757738997311,49.35300095383592,49.502063570545005,2403744
2016-08-31,48.655128479003906,49.19717349488225,48.57043426835569,49.14296795942954,6289559
2016-09-01,48.45185470581055,48.7364259497,48.20115803705656,48.5263860081611,2982612
2016-09-02,48.045326232910156,48.411200612489345,47.98434372343128,48.36377206926067,3370159
2016-09-05,48.993892669677734,48.993892669677734,48.39764744164222,48.52638426276701,2493060
2016-09-06,48.62125015258789,49.10231261170986,48.5196160737708,49.10231261170986,2054767
2016-09-07,49.16329574584961,49.16329574584961,48.6551304612572,48.91937599569929,3360622
2016-09-08,48.82450866699219,49.23104494500866,48.4518573045751,49.19038821561291,3063887
2016-09-09,48.018226623535156,48.51283786835938,48.018226623535156,48.445083540628865,3309369
2016-09-12,47.57781219482422,47.74042360312791,47.23225842902083,47.38809802358266,5017120
2016-09-13,47.0899772644043,48.296021898184975,46.96801740428468,48.038553379854214,4800065
2016-09-14,47.537174224853516,47.58460278122262,46.90027203704691,46.96802637909922,4627086
2016-09-15,48.44508361816406,48.56704347600372,47.34744489760711,47.394873444026764,5687281
2016-09-16,48.946468353271484,49.05487940553388,48.55349121212905,48.675445891939006,4693510
2016-09-19,48.926143646240234,48.926143646240234,48.56704107406215,48.88549208541211,683497
2016-09-20,49.20394515991211,49.20394515991211,48.59414587530292,48.71610573222476,2664324
2016-09-21,49.38688278198242,49.4986797492249,48.973574661628,49.20394557970083,3203713
2016-09-22,49.380096435546875,49.82728421972653,49.380096435546875,49.7934044775349,1993643
2016-09-23,49.7324333190918,49.861164982891765,49.35977678600987,49.36655376915414,3604714
2016-09-26,49.7324333190918,49.88826774614532,49.43430809262625,49.461410855879805,1815203
2016-09-27,49.25813674926758,49.42075330909037,48.91936000362111,49.2784676962376,3196255
2016-09-28,49.41398620605469,49.732437237721626,49.27847754843316,49.46141475315462,2214260
2016-09-29,49.80018997192383,49.80018997192383,49.495292917376254,49.69855589730005,2286690
2016-09-30,49.054874420166016,49.529159802304385,49.054874420166016,49.35977142735169,5952567
2016-10-03,49.80018997192383,50.03055571636888,49.40720764035122,49.420761607273725,1991620
2016-10-04,49.66468048095703,49.75614649418431,49.32590368414102,49.69855505904442,2115443
2016-10-05,49.861167907714844,49.99668173193176,49.46819074079538,49.48851652209696,2102700
2016-10-06,50.24737548828125,50.28125006535961,49.90859870155656,50.08475890874046,2179318
2016-10-07,50.39644241333008,50.50485348675273,50.13897386793803,50.34224204594325,2420408
2016-10-10,50.55904769897461,50.69455634107646,50.46419061563864,50.511619157306626,3195090
2016-10-11,50.55226516723633,50.90459069962238,50.498059648616085,50.72843051809074,2358190
2016-10-12,50.80973434448242,50.81651132673638,50.138957842379895,50.2473688811519,2726864
2016-10-13,50.49806594848633,50.6911711941657,50.36932911803341,50.54549449086528,2513524
2016-10-14,50.531944274902344,50.67422989804286,50.328676145088295,50.54549307120575,2258314
2016-10-17,50.38966751098633,50.802975656769966,50.38289052698149,50.531953159142695,2544333
2016-10-18,50.538726806640625,50.592932341996715,50.01023576022972,50.40999512182539,2662749
2016-10-19,50.64036178588867,50.792810333606496,50.42354480996623,50.59971021831711,2343519
2016-10-20,50.538726806640625,50.87750364862961,50.450646688680266,50.721669196136325,2268146
2016-10-21,50.748756408691406,50.796184945259455,50.40320268836832,50.74197942651803,2682010
2016-10-24,50.592918395996094,50.70132943682463,50.213490091742116,50.68100365900002,1762900
2016-10-25,50.97236251831055,51.026562880724974,50.633585698931256,50.74199159308413,2230946
2016-10-26,50.267704010009766,50.77586921781229,49.996681531983654,50.77586921781229,3041064
2016-10-27,49.45463562011719,50.47774299946325,49.43430983928973,50.34223434773109,2904062
2016-10-28,49.29202651977539,49.48174070884214,48.98712945439296,49.41398637979315,3877835
2016-10-31,49.72565460205078,49.89504298948639,49.0684268317089,49.122632356325894,2401480
2016-11-01,49.298805236816406,49.61047929685934,49.00745695927043,49.30557705143263,1849870
2016-11-02,48.8990364074707,49.007447452189034,48.45862558461799,48.87871062891681,2477399
2016-11-03,48.519622802734375,48.953256774456946,48.39088594042387,48.445091479220366,2329571
2016-11-04,48.09952163696289,48.573812189733765,48.00805563614843,48.282463977237775,2421960
2016-11-07,49.142967224121094,49.27170407656394,48.282476331313156,48.55349883519711,2374165
2016-11-08,48.8312873840332,49.33267559691391,48.31634520443147,49.325903782877084,2526134
2016-11-09,48.031776428222656,50.02378575506537,47.184834390527485,49.05488385716914,5019098
2016-11-10,49.6375732421875,49.6375732421875,49.24120504596323,49.305568289324185,3332425
2016-11-11,51.34500503540039,51.34500503540039,49.874715134290675,49.89504091284525,6081494
2016-11-14,51.61603546142578,51.61603546142578,50.81652197557052,51.35856694437284,3449889
2016-11-15,51.7854118347168,51.853166147742144,51.25014397396793,51.43308630539136,3319291
2016-11-16,52.097110748291016,52.32748172604001,51.832865182475395,52.00225363078413,3244508
2016-11-17,51.934486389160156,52.069995046428105,51.4466469520773,51.717669435937104,3214291
2016-11-18,52.0767707824707,52.36134205751018,51.914159363780115,52.11065053063798,3018377
2016-11-21,52.08354949951172,52.313915252880534,51.670241370868645,52.029343968369425,1922951
2016-11-22,52.43587112426758,52.67301384331971,52.185174438798995,52.37489378336428,2581461
2016-11-23,53.133758544921875,53.20828986354831,52.571387747767645,52.61882146809752,3158139
2016-11-24,53.14052963256836,53.56061473009248,53.099878070309956,53.391226328250724,2365516
2016-11-25,52.9643669128418,53.235389403293425,52.801755486300436,53.187960855163695,5692079
2016-11-28,52.368125915527344,53.0185768450001,52.368125915527344,52.97792527732195,1692415
2016-11-29,52.68656539916992,53.126976239730105,52.076766171419145,52.1106459165866,3441918
2016-11-30,53.28959274291992,53.28959274291992,52.69334225459121,52.70689622168441,5108199
2016-12-01,53.88583755493164,53.88583755493164,53.22183791467962,53.391226316484044,3388408
2016-12-02,53.25572204589844,53.858744450940115,53.255722045898445,53.72323577291997,2369831
2016-12-05,52.63235855102539,53.15407249594999,52.42231861037465,53.09309515937005,1973841
